,AZ-M-48_1,AZ-L-48_1,AZ-M-48_2,AZ-L-48_2,AZ-H-48_1,AZ-L-48_3,AZ-H-48_2,AZ-H-48_3,AZ-M-48_3,CP-L-48_1,CP-H-48_3,CP-M-48_1,CP-M-48_2,CP-L-48_2,CP-L-48_3,CP-H-48_2,CP-M-48_3,CP-H-48_1,DC-M-48_1,DC-H-48_1,DC-M-48_2,DC-H-48_2,DC-L-48_1,DC-L-48_2,DC-L-48_3,DC-H-48_3,DC-M-48_3,NC-1D-48_1,NC-1D-48_2,NC-1D-48_3,NZ-H-48_1,NZ-M-48_3,NZ-H-48_2,NZ-L-48_3,NZ-H-48_3,NZ-M-48_2,NZ-L-48_1,NZ-M-48_1,NZ-L-48_2,PR-L-48_1,PR-L-48_3,PR-M-48_1,PR-M-48_2,PR-H-48_1,PR-L-48_2,PR-M-48_3,PR-H-48_2,PR-H-48_3
30,-66.39819512525904,-65.56269440438362,-68.82283163138463,-68.66594907722546,-54.40667251871923,-31.704981903183484,-25.825879748314527,-29.85295283473412,-62.64444907181806,-73.72695367977727,-70.85425406382689,-54.43302844685045,-61.748063481136015,-71.55316550702707,-69.76019777015009,-61.72941490762868,-62.301825390908206,-56.83383708260155,49.35904869729561,-39.378667765942645,37.959628756595755,-45.57545381648043,26.283053840651434,52.52981534646453,67.23737400165668,-34.211826585631144,52.457412982333764,36.26042017670794,38.91740822097115,50.3730365547731,72.71462031911815,44.578428381071014,67.98121030593967,35.770557461790006,63.362603905011895,22.599078657306823,52.97427931699665,35.533532419907495,25.18073207054918,54.73645112194803,35.80533855444294,21.838234301041112,44.593048192317355,31.27953983621925,29.99948187062871,27.43605868290116,17.647107707679165,44.91767840715179
31,-14.71657986968508,29.53415796883445,-0.13675773640975633,32.379515919153434,-64.36424778494975,21.621701896647266,-79.18386028422505,-86.7115938339456,1.1530001539787755,32.58646174814207,32.28602239891533,32.638580449046934,24.177547762629896,32.45712016090257,22.79871000296061,30.420097082491406,23.511374679041307,32.74612869201988,53.51484794197342,28.521573677594322,60.22049237630247,28.310334835182502,25.879104521681057,30.145637270008308,17.503666101403198,29.785008136593202,51.13521955936678,31.37648888148889,45.09279332802842,36.70443109895205,-22.115102548338484,40.25960456167219,-22.255902334332237,40.934571955593874,-26.0660117227562,7.060895514982708,7.097901843404628,40.234757205005636,26.2995588041048,26.094134717869963,40.53117791956367,22.938994306026807,35.89781308275565,2.9808120577861947,35.69667121461764,36.20686682865922,0.21820279835035902,-12.995787262140286
32,0.7071156323807084,-12.412067316458652,-9.181270539189965,-7.223685063252852,-1.235195420361417,-2.200404265073263,-68.1449560326216,82.11537475968773,-7.582895880211965,-1.7100618050221357,-6.332391982941723,-4.975972428957025,-6.089497288670641,-4.18895522166926,-1.722171924795448,-7.350542239648707,-5.228074826874648,-7.526565306896461,4.008337062632117,-3.8163109330078675,-9.061928790685878,-5.083724088842595,-1.7186026056625954,-13.863213379718532,-8.433498863162939,-5.906385196657564,-0.44190602657562245,3.0633631737962372,2.1942028169875085,-9.999062992570732,-14.797779024905697,1.407966371674675,-13.010651890696465,-6.66109210837729,-17.10104158579383,-1.4961311572469915,-0.14463052608449845,-1.5963262644845677,37.64864525179001,-14.891216010722255,5.19434747135628,26.64969403736454,-11.704599151379796,-4.499762810057804,-44.272785803992846,-9.766793834093118,-1.9892573747117686,0.3137385872811551
33,-19.114013691568836,-15.31354422070073,-8.263433329096863,-18.178921672920737,-15.978147935573775,-8.037185320645484,-16.59662285615178,-7.242280217764983,-16.764778688419867,-14.328743872921532,-22.746045682694568,-23.545700361795873,-21.259495299696358,-20.79589305834302,-18.025075349137172,-22.037341869740267,-22.29417932829508,-27.055674587201768,-13.145740961538676,-11.276064815083195,-16.93613887267072,-11.595314688980405,-13.907194226568981,-31.78965176221096,-18.42617869625122,-15.893056466842326,-10.934877519781933,121.24390459065107,-21.372560031276105,-6.622879892281747,-8.704055687546248,-13.511073828901932,-6.326637533416239,-17.981887723132534,-10.387798662531859,-16.737515166659048,-14.821089573420453,-13.19395603350545,-52.31243640945999,-22.9674067632239,-17.997668890058172,-49.278553517846326,-52.95877077330142,-13.182885122265644,-37.232696330582854,-18.359545655099087,-14.999013863022489,-9.449300133374098
34,45.998047506154045,74.79255236766146,67.99504517611963,75.39766599988641,29.897273753362924,37.217729502540585,15.664026474825226,32.015106496303126,44.090243560952246,-122.08063838440036,-57.787170404658454,-53.61172150706162,-62.317221869839926,-119.6778857953685,-108.63604095592895,-56.4438406917128,-55.32391819387146,-70.57631778350823,23.82570665596873,-30.672553886991405,24.94516820514073,-29.892105201933536,23.483745139533063,8.43476269284895,10.848790982288584,-27.641272693860504,24.31922673117624,17.164409009565638,17.232364189855897,13.17477231453222,20.51521681884961,19.45355516995075,24.1735292775826,25.514843924172304,26.249441380802423,32.96776721212248,23.581531411276586,15.61781984659816,39.13561807913137,24.774413515686202,21.00697460683185,34.75153218615381,25.010778840451238,28.04530458389422,18.628338580809388,26.519679291271885,24.413273296248647,24.23050495933722
35,-7.2879915177146355,-2.328158609139152,5.896977620430699,-0.20703398907781,-1.3830122022986238,0.15191869777037723,-5.8203408259582154,12.915341040309514,-0.9708461501609367,-1.1391209540614131,0.766510057515567,-3.055950270941844,-0.43636302411387484,-1.6050133241178162,0.618672460968943,0.1306404855409972,0.8373979312603039,-3.030940554991576,73.06939694030766,1.6446588014729209,-106.73727144287173,-0.608731365145902,-0.15321814329789382,2.930349559313783,-2.163344652520387,-2.3804046007759427,22.45026048279996,-11.793362275986992,-1.317270723822039,4.45161618401059,0.07722026219711038,-1.5089829979423386,-3.245791917572347,4.726221280293578,2.549639075153373,-2.8514409020857197,-6.305992906448654,-0.07033315000966751,-25.441818257922364,8.178528257616984,-3.035124971423571,-15.42174318620958,-4.3675940608801,-2.4379685637621535,14.049929572097101,5.005646158859046,-8.871622026928788,-1.3913733547968108
36,-13.82074164804738,17.418929543146245,14.706724853292878,19.85460008692934,2.0624704464731862,2.2029376284647713,43.85934591322573,39.58180612589189,-116.36774860227723,6.284741771221516,-0.022197441376442556,1.730058752255619,1.5482436506496993,-3.939790103570871,-1.7424661678268711,0.46772911331257716,-0.7316728351425469,0.9336623739359353,10.054520018001554,8.154158262078763,9.46575394544854,10.04686979305576,2.0588152503700825,8.494592604224342,-10.484102259833453,4.439520676641465,14.557652302612633,-0.10946106819809749,-5.349837707781892,0.8679189916912918,-30.142389878922614,3.0498518592180885,-31.681185381000788,3.92607759506079,-18.48090586958622,-4.21302712167436,-6.558795299994552,3.95501691700691,-4.954350943789489,7.605648888210817,1.6006923633848793,-3.3994579052432594,-16.867266733291736,-12.212048950833509,-0.7649840274624025,4.102468173679732,-10.405836647433134,-6.194981744764577
37,1.088248821419311,3.8080780830678287,2.1809136408623546,4.591713620125627,1.167995236668445,2.993092844239379,1.2240410350417,-0.7027414536665099,1.1183780796068745,3.6477304949261016,23.230979945997824,205.82287372905984,15.988326804148612,5.053051379793711,4.668329768922363,21.777924165933754,22.55059664798482,-221.2125099309389,3.7326101842964565,0.8977807393099877,4.941956644295847,1.100453525153803,3.65427326948026,4.455696045142879,4.798266916443406,0.8136875071461255,3.6633812603191127,4.522824563878762,6.5174759254756784,3.562580910913256,2.09276252636011,5.196160949973005,2.7995012301477447,5.736144955352123,1.9804004494947924,4.432535772302568,4.289426930935454,4.63688270908481,5.889235908323783,5.319357919957298,5.852380285773069,5.968275625885067,5.426679123949834,5.252200735620845,5.586300459177647,5.616913255759633,5.081664646691524,3.780014514392461
38,-7.581250001283947,-3.7006370785903444,-5.652929989553444,-6.166963172459959,-5.674438243762754,-5.619621313111577,-2.0326469247361794,-2.2984925960363745,-6.835382954299059,126.50846737024499,-5.056837269792829,-4.033685201511692,-4.3542168708999665,-86.47649297093619,-60.63641288649914,-5.1435058618056235,-4.2080346762072445,-2.948918690087874,-3.422058814308554,3.844710512032258,-7.821265973362756,6.091390952953466,-5.666300667515913,-9.159437621458828,-8.371892161951262,0.16874525845699614,-3.7972582067140035,-3.534185131054578,-13.238426437850968,-8.399595388415031,-6.1855420644518855,-6.932035889426926,-7.02849989811677,-8.40877569542547,-5.040290374356956,-4.49854723332208,-5.3143141545354355,-5.9246314779767895,-6.324976004458024,-9.191804063394635,-10.804020020110302,-7.4188932549033355,-12.383848063633563,-10.504806650833892,-12.807083946388056,-9.97128290517755,-9.033517898956326,-5.022234012048341
39,28.92214629711313,20.41826826210713,12.541865324775324,21.988302097343873,0.4584851993618965,-46.11062646877074,11.848339306556054,18.428990098604388,25.307146101720218,13.077499632392815,15.978943000021099,16.10216728689025,13.474025779525439,13.658684869843585,15.44648364072583,18.310234101639995,14.416852092388012,11.365686102980693,24.318518666311192,-0.5290290770319758,32.52010835386895,4.841181770422347,-54.864825059552466,31.485729863716784,56.382292546933066,7.589648184237132,2.9171110486274454,50.42950772424042,-42.189629020426594,-45.67501426899535,-38.388891825011754,-45.24963768686437,-36.59027179199118,-47.631088455744866,-39.23964310338542,-48.64356754444802,-45.419377898097906,-44.53967522082398,36.807480304039785,34.56487835863478,-51.49687145430039,40.221856854838066,56.327158508181185,51.038489264995185,50.07881970410001,-51.43396915025776,50.21933696825013,-34.14832240331191
40,-1.1387257270583797,-5.526316083994403,5.756864597211137,3.7225743849012876,-3.1674908826171593,1.0279444161212599,-2.902769797042761,-7.337664003676544,-2.6190919769238086,-8.928494737866997,-14.502218990135969,-12.565055728599006,-16.552743954375398,-7.166508866573656,-6.895685737396252,-13.419878889976403,-14.947046082363478,-17.92083239795079,11.373992545785775,-6.777865061016797,-5.76665038763766,-10.225422919199223,0.12810970969502145,-90.30330160188785,-17.326985162228887,-10.20757879398501,3.7070410677188352,-10.509316699854764,3.8810120043239094,-2.055884432025925,-2.3019491178461955,1.9040375436006696,-1.3063169306029407,0.9797691875930264,-1.7227850001097673,7.069754993265201,2.374894241712379,-1.4150609738784814,4.784587329127167,102.6434246709724,2.533110441918022,5.662694192272361,-5.117117729624326,-0.3623388899251867,-20.470940221446437,-0.48800485087539613,-7.57196196877935,7.933434025949044
41,-12.34919679038052,-12.145524721427877,-9.184849304521846,-9.429433897547227,-8.041750470635101,31.24370091119818,-16.92880067774494,-13.573833444072488,-16.42031300101164,-9.72772423502891,-7.526072288952305,-4.988743236272418,-5.123320640629206,-12.767850666223348,-11.870970482129954,-8.093304846730003,-7.1247734046058016,-6.279035416380098,-14.112898185182573,-1.8544253304516738,-16.099268546353482,-4.046299654164068,-26.908696122052415,-17.85340911475042,-16.273441124013047,-5.102987447489085,-15.821259960730384,-15.972705524098158,-57.021983439991054,61.69298051826285,-9.662437304714162,64.02398229061264,-10.850210324984836,-48.08990992714468,-6.42551193932672,31.66278050563179,36.658896286359905,60.24506517036576,-11.445349244577834,-19.787564690244903,-57.340571495837,-14.469574227934741,-18.00094182575923,-11.328599061693263,-17.817921496534133,-46.73694218829307,-8.11461399873932,31.63669914799594
42,-19.495416468423322,-6.057103596759653,-5.157849141554261,-4.022206054416812,-13.045386323925802,-31.64144718800643,-21.076681221656468,-13.347746806255154,-11.043756615488363,-18.26612703466524,-19.004215314758024,-16.82125012413429,-22.300208805937807,-19.962211679437267,-19.723132951773763,-19.92615095581478,-24.605733525460547,-24.644594931353517,0.24535977101597523,-16.481419541920143,-2.344882409836507,-17.220007255474258,-48.29242439728762,-17.81484073093559,-5.569529855329837,-18.68477974715884,-6.674306724559261,-8.792000849778018,-13.755430749005399,-29.82196741190557,-41.39105912127581,-27.89584995765849,-40.57003962648096,-14.405920673186158,-43.581024853994485,68.96993372396817,76.44506660703966,-27.687610992520806,-21.211129103832498,-7.831516395873398,-14.808531427535115,-15.982875136721244,-11.05156192759248,-14.7623100858571,-3.5204309390322988,-12.56390827916658,-12.987937222245858,42.49486226026402
43,-30.585816505048555,-34.8183399204681,-30.145703020694903,-26.364066674061046,-53.367096883362876,-30.33005380939293,-51.2363331852627,-48.82934237235547,-42.257673363696895,-33.648758635218776,-319.9681459980636,-305.2019287011212,-305.42332873967916,-28.543131943306776,-37.473066240980025,-305.6052673957482,-298.6447812936961,-321.3419335562531,-36.434483603335394,-80.90571610285562,-37.42895425739342,-91.69825340632568,-34.541014927472744,-37.828161943825776,-38.79209167856027,-87.7867323984226,-43.5145536328489,-42.54814857550069,-32.370306535117166,-33.32097254341601,-27.023123321376957,-33.54317820343861,-26.740561689301646,-34.70746210670209,-34.44430558835527,-28.725031548424916,-32.21468966100476,-40.84848337001729,-30.98766401745908,-30.94924754664932,-36.43874260939824,-34.82474816808603,-32.69451567650905,-29.18390485240173,-34.546364651744945,-36.42454612527465,-36.13534311756215,-37.25353456141593
44,-135.31776061955367,-128.6530901089351,-137.98344482855836,-125.36823061105966,-161.88143699487145,-131.0291209086262,-140.78728801563128,-151.4202797891639,-128.79442690267402,-112.09681083618534,-34.72962518194111,-39.01295155036402,-46.055421671695605,-120.44819654697858,-133.07859439382398,-44.43081715009562,-41.51599761843415,-33.71430534226233,-146.418943702869,-225.71296051247722,-138.8588570207102,-224.65155210545203,-128.19728514730616,-124.34013620516009,-136.30175239940584,-225.37068167738718,-142.95763915211148,-128.4971212644179,-116.91817148660883,-117.54153406649056,-151.7581332062885,-116.48437378812552,-147.14320164465275,-113.33026803104292,-151.63402910950484,-129.04269089430315,-127.81471778251507,-112.36886083582301,-119.94737187937058,-120.23833194536817,-118.24793724926386,-128.5806250508869,-123.2865263591592,-139.96666973991205,-118.7166611051397,-115.79991435269346,-138.39309258990286,-140.35022646997515
